time,value
2025-03-01T13:36:14.92233361Z,147.6959991455078
2025-03-01T13:36:16.961475638Z,147.72999572753906
2025-03-01T13:36:17.986535869Z,147.6959991455078
2025-03-01T13:36:20.033425238Z,148.2570037841797
2025-03-01T13:36:21.160396018Z,147.81500244140625
2025-03-01T13:36:22.083792803Z,147.89999389648438
2025-03-01T13:36:23.212431686Z,147.79800415039062
2025-03-01T13:36:25.256204406Z,147.81500244140625
2025-03-01T13:36:26.280483599Z,147.9340057373047
2025-03-01T13:36:27.304837185Z,147.40699768066406
2025-03-01T13:36:28.328223299Z,147.96800231933594
2025-03-01T13:36:29.352612254Z,148.24000549316406
2025-03-01T13:36:30.478473128Z,147.81500244140625
2025-03-01T13:36:31.502758249Z,147.781005859375
2025-03-01T13:36:33.550827324Z,147.88299560546875
2025-03-01T13:36:34.574980475Z,148.20599365234375
2025-03-01T13:36:35.701854978Z,147.781005859375
2025-03-01T13:36:36.623885829Z,147.91700744628906
2025-03-01T13:36:37.749049633Z,147.781005859375
2025-03-01T13:36:38.783008307Z,147.79800415039062
2025-03-01T13:36:39.798598791Z,147.9340057373047
2025-03-01T13:36:40.82277854Z,147.3560028076172
2025-03-01T13:36:41.845394923Z,147.81500244140625
2025-03-01T13:36:42.869516237Z,147.71299743652344
2025-03-01T13:36:43.9958744Z,148.18899536132812
2025-03-01T13:36:45.021563664Z,147.72999572753906
2025-03-01T13:36:46.044376812Z,147.6790008544922
2025-03-01T13:36:47.068041103Z,148.29100036621094
2025-03-01T13:36:48.092919825Z,147.6959991455078
2025-03-01T13:36:49.115500721Z,147.71299743652344
2025-03-01T13:36:50.139972311Z,147.6959991455078
2025-03-01T13:36:51.201154625Z,147.88299560546875
2025-03-01T13:36:52.18791278Z,147.71299743652344
2025-03-01T13:36:53.314852602Z,147.7469940185547
2025-03-01T13:36:56.386296033Z,147.72999572753906
2025-03-01T13:36:57.410523619Z,148.1719970703125
2025-03-01T13:36:58.434134853Z,148.18899536132812
2025-03-01T13:36:59.662802528Z,147.72999572753906
2025-03-01T13:37:00.485836334Z,148.13800048828125
2025-03-01T13:37:01.608616618Z,147.7469940185547
2025-03-01T13:37:02.63281105Z,147.8489990234375
2025-03-01T13:37:03.657306193Z,147.71299743652344
2025-03-01T13:37:04.71851104Z,147.72999572753906
2025-03-01T13:37:05.821192723Z,147.81500244140625
2025-03-01T13:37:06.728641938Z,147.72999572753906
2025-03-01T13:37:07.757399159Z,147.71299743652344
2025-03-01T13:37:08.879142785Z,147.76400756835938
2025-03-01T13:37:09.904902064Z,147.83200073242188
2025-03-01T13:37:10.941516673Z,147.76400756835938
2025-03-01T13:37:11.95080912Z,147.72999572753906
2025-03-01T13:37:12.975180932Z,147.7469940185547
2025-03-01T13:37:13.998648123Z,147.72999572753906
2025-03-01T13:37:15.024027682Z,147.7469940185547
2025-03-01T13:37:16.150061185Z,148.2740020751953
2025-03-01T13:37:17.174839744Z,147.72999572753906
2025-03-01T13:37:18.1978978Z,147.71299743652344
2025-03-01T13:37:19.426166778Z,147.83200073242188
2025-03-01T13:37:20.245579513Z,147.76400756835938
2025-03-01T13:37:22.395125424Z,147.4239959716797
2025-03-01T13:37:23.354279292Z,147.7469940185547
2025-03-01T13:37:24.545850057Z,147.71299743652344
2025-03-01T13:37:25.46822253Z,147.83200073242188
2025-03-01T13:37:27.515803609Z,148.18899536132812
2025-03-01T13:37:28.540142924Z,148.2740020751953
2025-03-01T13:37:29.578515845Z,147.9340057373047
2025-03-01T13:37:30.588802787Z,147.89999389648438
2025-03-01T13:37:31.714642843Z,147.98500061035156
2025-03-01T13:37:32.738742424Z,147.91700744628906
2025-03-01T13:37:33.762162961Z,147.8489990234375
2025-03-01T13:37:34.786193219Z,147.91700744628906
2025-03-01T13:37:35.810557087Z,147.50900268554688
2025-03-01T13:37:36.83500897Z,147.98500061035156
2025-03-01T13:37:37.858021306Z,147.91700744628906
2025-03-01T13:37:38.98442574Z,148.2740020751953
2025-03-01T13:37:40.0088777Z,147.79800415039062
2025-03-01T13:37:41.033066207Z,147.71299743652344
2025-03-01T13:37:42.159487153Z,147.79800415039062
2025-03-01T13:37:43.183408413Z,147.71299743652344
2025-03-01T13:37:44.105588938Z,147.79800415039062
2025-03-01T13:37:45.128552407Z,147.72999572753906
2025-03-01T13:37:46.152579073Z,147.71299743652344
2025-03-01T13:37:48.303682641Z,148.15499877929688
2025-03-01T13:37:49.429976744Z,148.1719970703125
2025-03-01T13:37:50.352639782Z,147.81500244140625
2025-03-01T13:37:51.581351093Z,148.1719970703125
2025-03-01T13:37:52.399058747Z,147.76400756835938
2025-03-01T13:37:53.526470732Z,147.9340057373047
2025-03-01T13:37:54.44687762Z,147.781005859375
2025-03-01T13:37:55.57458718Z,147.79800415039062
2025-03-01T13:37:56.740707238Z,148.1719970703125
2025-03-01T13:37:57.622257002Z,147.83200073242188
2025-03-01T13:37:58.645938739Z,147.81500244140625
2025-03-01T13:37:59.670341792Z,147.76400756835938
2025-03-01T13:38:00.699560573Z,147.83200073242188
2025-03-01T13:38:01.820973406Z,147.79800415039062
2025-03-01T13:38:02.950849396Z,147.91700744628906
2025-03-01T13:38:03.868714664Z,147.8489990234375
2025-03-01T13:38:04.892509493Z,147.83200073242188
2025-03-01T13:38:05.91687651Z,147.4409942626953
2025-03-01T13:38:06.940556309Z,147.83200073242188
2025-03-01T13:38:08.067711586Z,147.9510040283203
2025-03-01T13:38:08.988608269Z,148.37600708007812
2025-03-01T13:38:10.221328101Z,147.91700744628906
2025-03-01T13:38:11.143457941Z,147.81500244140625
2025-03-01T13:38:13.121292265Z,147.79800415039062
2025-03-01T13:38:14.214790413Z,147.86599731445312
2025-03-01T13:38:15.340965864Z,147.83200073242188
2025-03-01T13:38:18.308361327Z,147.9510040283203
2025-03-01T13:38:19.44539822Z,147.91700744628906
2025-03-01T13:38:20.46375185Z,147.79800415039062
2025-03-01T13:38:21.587852545Z,147.81500244140625
2025-03-01T13:38:23.569219015Z,147.83200073242188
2025-03-01T13:38:24.559781365Z,147.81500244140625
2025-03-01T13:38:25.58140286Z,147.8489990234375
2025-03-01T13:38:26.708223974Z,148.1719970703125
2025-03-01T13:38:27.733273848Z,148.24000549316406
2025-03-01T13:38:28.75633391Z,148.2740020751953
2025-03-01T13:38:29.780495138Z,148.2570037841797
2025-03-01T13:38:30.800366109Z,147.8489990234375
2025-03-01T13:38:31.831087143Z,147.71299743652344
2025-03-01T13:38:32.852271051Z,147.72999572753906
2025-03-01T13:38:33.978822543Z,148.18899536132812
2025-03-01T13:38:35.00897909Z,148.1719970703125
2025-03-01T13:38:36.023806674Z,148.18899536132812
2025-03-01T13:38:37.152653014Z,147.7469940185547
2025-03-01T13:38:38.074113167Z,147.72999572753906
2025-03-01T13:38:40.22454772Z,147.7469940185547
2025-03-01T13:38:41.146611727Z,147.72999572753906
2025-03-01T13:38:43.297017001Z,147.81500244140625
2025-03-01T13:38:44.423161549Z,147.781005859375
2025-03-01T13:38:45.344842247Z,147.83200073242188
2025-03-01T13:38:46.470771483Z,147.89999389648438
2025-03-01T13:38:47.393303775Z,147.81500244140625
2025-03-01T13:38:48.621515127Z,148.1719970703125
2025-03-01T13:38:49.441010053Z,147.81500244140625
2025-03-01T13:38:50.567055787Z,147.76400756835938
2025-03-01T13:38:51.592146554Z,147.8489990234375
2025-03-01T13:38:52.614854295Z,148.18899536132812
2025-03-01T13:38:53.84127476Z,147.7469940185547
2025-03-01T13:38:55.684490524Z,147.81500244140625
2025-03-01T13:38:56.711833286Z,147.86599731445312
2025-03-01T13:38:57.834608198Z,147.91700744628906
2025-03-01T13:39:00.906946151Z,147.781005859375
2025-03-01T13:39:01.934943163Z,147.83200073242188
2025-03-01T13:39:02.960076502Z,147.8489990234375
2025-03-01T13:39:04.084649475Z,147.83200073242188
2025-03-01T13:39:06.132265841Z,147.79800415039062
2025-03-01T13:39:07.258811508Z,147.781005859375
2025-03-01T13:39:08.18011982Z,147.72999572753906
2025-03-01T13:39:09.306087797Z,147.3560028076172
2025-03-01T13:39:10.225935762Z,147.7469940185547
2025-03-01T13:39:11.265224064Z,147.40699768066406
2025-03-01T13:39:12.379183667Z,147.83200073242188
2025-03-01T13:39:13.299629976Z,147.81500244140625
2025-03-01T13:39:14.32126557Z,147.3730010986328
2025-03-01T13:39:15.450115334Z,147.81500244140625
2025-03-01T13:39:16.474352845Z,147.8489990234375
2025-03-01T13:39:17.498940383Z,147.81500244140625
2025-03-01T13:39:19.546659654Z,147.83200073242188
2025-03-01T13:39:20.776307103Z,147.79800415039062
2025-03-01T13:39:21.694465662Z,147.8489990234375
2025-03-01T13:39:22.720953137Z,147.38999938964844
2025-03-01T13:39:23.745091494Z,147.91700744628906
2025-03-01T13:39:24.769512006Z,147.83200073242188
2025-03-01T13:39:25.800554425Z,147.81500244140625
2025-03-01T13:39:27.943404862Z,147.9340057373047
2025-03-01T13:39:28.862039014Z,147.81500244140625
2025-03-01T13:39:29.989003884Z,147.8489990234375
2025-03-01T13:39:31.01243627Z,147.9340057373047
2025-03-01T13:39:32.039412092Z,147.81500244140625
2025-03-01T13:39:33.063714108Z,148.18899536132812
2025-03-01T13:39:34.087255474Z,147.81500244140625
2025-03-01T13:39:35.112152955Z,147.72999572753906
2025-03-01T13:39:36.135753824Z,147.7469940185547
2025-03-01T13:39:37.290736476Z,147.79800415039062
2025-03-01T13:39:39.409054722Z,147.72999572753906
2025-03-01T13:39:40.330262408Z,147.81500244140625
2025-03-01T13:39:41.469755831Z,147.79800415039062
2025-03-01T13:39:42.379150413Z,147.72999572753906
2025-03-01T13:39:43.505180595Z,147.86599731445312
2025-03-01T13:39:44.532600628Z,147.9510040283203
2025-03-01T13:39:45.553953834Z,147.79800415039062
2025-03-01T13:39:46.582199838Z,147.83200073242188
2025-03-01T13:39:47.604411318Z,147.8489990234375
2025-03-01T13:39:48.625836969Z,147.79800415039062
2025-03-01T13:39:49.751522827Z,794.4609985351562
2025-03-01T13:39:50.775670756Z,59.29600143432617
2025-03-01T13:39:51.800018222Z,794.5120239257812
2025-03-01T13:39:52.926258918Z,794.4439697265625
2025-03-01T13:39:53.954349987Z,57.47700119018555
2025-03-01T13:39:54.973949002Z,56.04899978637695
2025-03-01T13:39:55.998244719Z,794.1719970703125
2025-03-01T13:39:57.124640998Z,794.2230224609375
2025-03-01T13:39:58.250895995Z,794.3930053710938
2025-03-01T13:39:59.275309232Z,794.239990234375
2025-03-01T13:40:00.302449172Z,794.3250122070312
2025-03-01T13:40:01.425790974Z,794.47802734375
2025-03-01T13:40:02.450097839Z,794.4949951171875
2025-03-01T13:40:03.579217062Z,794.3759765625
2025-03-01T13:40:04.600620055Z,794.47802734375
2025-03-01T13:40:05.729881683Z,794.5120239257812
2025-03-01T13:40:06.862805672Z,794.47802734375
2025-03-01T13:40:07.877112282Z,794.3930053710938
2025-03-01T13:40:09.002882872Z,794.4439697265625
2025-03-01T13:40:10.034664375Z,43.11199951171875
2025-03-01T13:40:11.051583725Z,43.82600021362305
2025-03-01T13:40:12.075838911Z,78.26799774169922
2025-03-01T13:40:13.061424322Z,794.4949951171875
2025-03-01T13:40:14.225727351Z,794.3590087890625
2025-03-01T13:40:15.250046282Z,794.3250122070312
2025-03-01T13:40:16.376085776Z,794.3079833984375
2025-03-01T13:40:17.40069954Z,109.29299926757812
2025-03-01T13:40:18.526632127Z,794.3930053710938
2025-03-01T13:40:19.550205805Z,794.2739868164062
2025-03-01T13:40:20.676811701Z,794.3930053710938
2025-03-01T13:40:21.806593021Z,794.3759765625
2025-03-01T13:40:22.830703819Z,794.3930053710938
2025-03-01T13:40:23.851553883Z,794.3759765625
2025-03-01T13:40:24.987095903Z,794.4439697265625
2025-03-01T13:40:26.001854705Z,794.291015625
2025-03-01T13:40:27.13096111Z,56.236000061035156
2025-03-01T13:40:28.049815205Z,55.895999908447266
2025-03-01T13:40:29.180021252Z,43.145999908447266
2025-03-01T13:40:30.200231945Z,89.43699645996094
2025-03-01T13:40:31.121518047Z,127.31300354003906
2025-03-01T13:40:32.247092504Z,15.776000022888184
2025-03-01T13:40:33.271500384Z,794.2230224609375
2025-03-01T13:40:34.294769185Z,131.2740020751953
2025-03-01T13:40:35.320533114Z,10.352999687194824
2025-03-01T13:40:36.460416131Z,57.000999450683594
2025-03-01T13:40:37.469834Z,64.02200317382812
2025-03-01T13:40:38.529759678Z,794.239990234375
2025-03-01T13:40:39.518257236Z,794.3419799804688
2025-03-01T13:40:40.645423207Z,794.3250122070312
2025-03-01T13:40:41.873823129Z,794.2059936523438
2025-03-01T13:40:42.795286094Z,794.291015625
2025-03-01T13:40:44.130198407Z,794.3419799804688
2025-03-01T13:40:44.945880014Z,794.239990234375
2025-03-01T13:40:46.07312847Z,4.25
2025-03-01T13:40:46.994387982Z,794.291015625
2025-03-01T13:40:48.120657837Z,794.4099731445312
2025-03-01T13:40:49.144754006Z,794.3759765625
2025-03-01T13:40:50.270690524Z,794.1719970703125
2025-03-01T13:40:51.397698627Z,794.2570190429688
2025-03-01T13:40:52.425635721Z,794.3419799804688
2025-03-01T13:40:53.547266613Z,794.1380004882812
2025-03-01T13:40:54.674655245Z,794.2739868164062
2025-03-01T13:40:55.596447893Z,121.6520004272461
2025-03-01T13:40:56.619409103Z,132.94000244140625
2025-03-01T13:40:57.745672318Z,233.44400024414062
2025-03-01T13:40:58.769038956Z,71.05999755859375
2025-03-01T13:40:59.792810721Z,794.1890258789062
2025-03-01T13:41:00.831910177Z,246.94200134277344
2025-03-01T13:41:01.943846845Z,794.239990234375
2025-03-01T13:41:03.991543458Z,10.352999687194824
2025-03-01T13:41:05.015942035Z,10.454999923706055
2025-03-01T13:41:07.063603011Z,10.352999687194824
2025-03-01T13:41:08.191162671Z,10.38700008392334
2025-03-01T13:41:09.112148373Z,10.352999687194824
2025-03-01T13:41:10.237961353Z,10.454999923706055
2025-03-01T13:41:11.262172142Z,10.38700008392334
2025-03-01T13:41:12.286229172Z,10.454999923706055
2025-03-01T13:41:13.310568501Z,10.38700008392334
2025-03-01T13:41:14.43702779Z,10.454999923706055
2025-03-01T13:41:15.358451064Z,10.38700008392334
2025-03-01T13:41:17.508810549Z,10.454999923706055
2025-03-01T13:41:18.437733189Z,10.352999687194824
2025-03-01T13:41:19.557915706Z,10.38700008392334
2025-03-01T13:41:20.479040981Z,10.352999687194824
2025-03-01T13:41:21.502172157Z,10.454999923706055
2025-03-01T13:41:23.551231431Z,10.38700008392334
2025-03-01T13:41:26.725214804Z,10.352999687194824
2025-03-01T13:41:34.924163132Z,10.369999885559082
2025-03-01T13:41:35.941581236Z,10.38700008392334
2025-03-01T13:41:41.164310517Z,10.352999687194824
2025-03-01T13:41:42.187866186Z,10.454999923706055
2025-03-01T13:41:43.214830247Z,10.38700008392334
2025-03-01T13:41:45.15759487Z,10.454999923706055
2025-03-01T13:41:46.181861903Z,10.352999687194824
2025-03-01T13:41:47.410552055Z,10.38700008392334
2025-03-01T13:41:48.232562225Z,10.454999923706055
2025-03-01T13:41:49.252939923Z,10.38700008392334
2025-03-01T13:41:50.277397308Z,10.454999923706055
2025-03-01T13:41:51.300803432Z,10.38700008392334
2025-03-01T13:41:52.529741719Z,10.454999923706055
2025-03-01T13:41:53.349507418Z,10.38700008392334
2025-03-01T13:41:54.474788827Z,10.454999923706055
2025-03-01T13:41:55.397104405Z,10.38700008392334
2025-03-01T13:41:56.524346826Z,10.454999923706055
2025-03-01T13:41:57.547634683Z,10.352999687194824
2025-03-01T13:41:58.571945713Z,10.38700008392334
2025-03-01T13:42:01.644884891Z,10.352999687194824
2025-03-01T13:42:03.692217881Z,10.336000442504883
2025-03-01T13:42:04.818109653Z,10.352999687194824
2025-03-01T13:42:08.811651586Z,10.454999923706055
2025-03-01T13:42:10.859501992Z,10.352999687194824
2025-03-01T13:42:11.986270099Z,10.38700008392334
2025-03-01T13:42:12.907880496Z,10.454999923706055
2025-03-01T13:42:20.179443218Z,10.352999687194824
2025-03-01T13:42:21.099401022Z,10.38700008392334
2025-03-01T13:42:22.225720302Z,10.352999687194824
2025-03-01T13:42:23.352923975Z,10.38700008392334
2025-03-01T13:42:24.279006242Z,10.352999687194824
2025-03-01T13:42:27.456914835Z,10.369999885559082
2025-03-01T13:42:28.3710118Z,10.352999687194824
2025-03-01T13:42:29.413903935Z,10.38700008392334
2025-03-01T13:42:30.418347991Z,10.454999923706055
2025-03-01T13:42:31.44200619Z,10.38700008392334
2025-03-01T13:42:33.696257424Z,10.352999687194824
2025-03-01T13:42:34.616605418Z,10.38700008392334
2025-03-01T13:42:35.538009414Z,10.454999923706055
2025-03-01T13:42:36.562840132Z,10.404000282287598
2025-03-01T13:42:37.689913853Z,10.352999687194824
2025-03-01T13:42:38.815034892Z,10.38700008392334
2025-03-01T13:42:39.737453363Z,10.48900032043457
2025-03-01T13:42:40.658554635Z,10.352999687194824
2025-03-01T13:42:41.784554685Z,10.336000442504883
2025-03-01T13:42:43.934827249Z,10.352999687194824
2025-03-01T13:42:44.857143031Z,10.336000442504883
2025-03-01T13:42:45.880480711Z,10.352999687194824
2025-03-01T13:42:47.006899177Z,10.336000442504883
2025-03-01T13:42:48.030967971Z,10.352999687194824
2025-03-01T13:42:49.976926108Z,10.336000442504883
2025-03-01T13:42:51.001130387Z,10.48900032043457
2025-03-01T13:42:52.024643059Z,10.352999687194824
2025-03-01T13:42:53.048765092Z,10.336000442504883
2025-03-01T13:42:55.097340724Z,10.352999687194824
2025-03-01T13:42:56.149199384Z,10.454999923706055
2025-03-01T13:42:57.145101794Z,10.48900032043457
2025-03-01T13:42:58.271725525Z,10.352999687194824
2025-03-01T13:43:00.217439894Z,10.48900032043457
2025-03-01T13:43:01.342510695Z,10.352999687194824
2025-03-01T13:43:02.26496191Z,10.48900032043457
2025-03-01T13:43:03.392276665Z,10.352999687194824
2025-03-01T13:43:05.439835911Z,10.454999923706055
2025-03-01T13:43:06.463183506Z,10.336000442504883
2025-03-01T13:43:07.487713314Z,10.352999687194824
2025-03-01T13:43:09.535780721Z,10.454999923706055
2025-03-01T13:43:10.559541636Z,10.352999687194824
2025-03-01T13:43:11.686167301Z,10.48900032043457
2025-03-01T13:43:12.607341889Z,10.352999687194824
2025-03-01T13:43:13.639120724Z,10.48900032043457
2025-03-01T13:43:14.655836815Z,10.352999687194824
2025-03-01T13:43:15.781575199Z,10.369999885559082
2025-03-01T13:43:16.703731874Z,10.454999923706055
2025-03-01T13:43:17.727284761Z,10.352999687194824
2025-03-01T13:43:18.751401655Z,10.369999885559082
2025-03-01T13:43:19.803610124Z,10.48900032043457
2025-03-01T13:43:20.79930811Z,10.454999923706055
2025-03-01T13:43:21.861254067Z,10.352999687194824
2025-03-01T13:43:22.847842481Z,10.454999923706055
2025-03-01T13:43:23.973990386Z,10.48900032043457
2025-03-01T13:43:25.101206944Z,10.352999687194824
2025-03-01T13:43:27.046020358Z,10.454999923706055
2025-03-01T13:43:28.083612416Z,10.48900032043457
2025-03-01T13:43:29.19685281Z,10.352999687194824
2025-03-01T13:43:31.142437768Z,10.454999923706055
2025-03-01T13:43:32.165726051Z,10.48900032043457
2025-03-01T13:43:33.201745855Z,10.352999687194824
2025-03-01T13:43:34.213915226Z,10.454999923706055
2025-03-01T13:43:35.238586402Z,10.48900032043457
2025-03-01T13:43:37.286827934Z,10.38700008392334
2025-03-01T13:43:39.339063197Z,10.352999687194824
2025-03-01T13:43:40.46172165Z,10.336000442504883
2025-03-01T13:43:42.452401394Z,10.454999923706055
2025-03-01T13:43:47.628768858Z,10.48900032043457
2025-03-01T13:43:48.652174618Z,10.38700008392334
2025-03-01T13:43:49.676782092Z,10.352999687194824
2025-03-01T13:43:50.780476471Z,10.454999923706055
2025-03-01T13:43:51.725339389Z,10.38700008392334
2025-03-01T13:43:52.749083016Z,10.336000442504883
2025-03-01T13:43:53.875394026Z,10.48900032043457
2025-03-01T13:43:54.796477703Z,10.352999687194824
2025-03-01T13:43:55.922864598Z,10.454999923706055
2025-03-01T13:43:56.84507639Z,10.352999687194824
2025-03-01T13:43:57.878811464Z,10.454999923706055
2025-03-01T13:43:58.994539051Z,10.352999687194824
2025-03-01T13:43:59.918013865Z,10.48900032043457
2025-03-01T13:44:01.048894355Z,10.352999687194824
2025-03-01T13:44:01.964857284Z,10.48900032043457
2025-03-01T13:44:02.98837913Z,10.352999687194824
2025-03-01T13:44:04.013340315Z,10.48900032043457
2025-03-01T13:44:05.03694949Z,10.352999687194824
2025-03-01T13:44:06.164260355Z,10.48900032043457
2025-03-01T13:44:07.288632349Z,10.352999687194824
2025-03-01T13:44:08.210946573Z,10.48900032043457
2025-03-01T13:44:09.235525397Z,10.336000442504883
2025-03-01T13:44:10.260353968Z,10.352999687194824
2025-03-01T13:44:11.283888305Z,10.48900032043457
2025-03-01T13:44:12.307436212Z,10.336000442504883
2025-03-01T13:44:13.33156108Z,10.454999923706055
2025-03-01T13:44:14.353922182Z,10.48900032043457
2025-03-01T13:44:15.379382274Z,10.336000442504883
2025-03-01T13:44:16.403570921Z,10.352999687194824
2025-03-01T13:44:18.451209335Z,10.48900032043457
2025-03-01T13:44:19.478473678Z,10.336000442504883
2025-03-01T13:44:21.526964598Z,10.352999687194824
2025-03-01T13:44:22.547610609Z,10.454999923706055
2025-03-01T13:44:23.571974184Z,10.48900032043457
2025-03-01T13:44:25.619731933Z,10.352999687194824
2025-03-01T13:44:27.769658742Z,10.454999923706055
2025-03-01T13:44:28.793877778Z,10.48900032043457
2025-03-01T13:44:30.841831259Z,10.369999885559082
2025-03-01T13:44:31.865990161Z,10.352999687194824
2025-03-01T13:44:34.048800669Z,10.336000442504883
2025-03-01T13:44:34.975216541Z,10.352999687194824
2025-03-01T13:44:36.985826953Z,10.38700008392334
2025-03-01T13:44:38.032788091Z,10.454999923706055
2025-03-01T13:44:39.03358302Z,10.352999687194824
2025-03-01T13:44:44.154065237Z,10.336000442504883
2025-03-01T13:44:45.279890597Z,10.352999687194824
2025-03-01T13:44:46.202261376Z,10.369999885559082
2025-03-01T13:44:47.226528154Z,10.38700008392334
2025-03-01T13:44:48.25071475Z,10.454999923706055
2025-03-01T13:44:54.497118028Z,10.336000442504883
2025-03-01T13:44:55.623275001Z,10.352999687194824
2025-03-01T13:44:56.544743014Z,10.48900032043457
2025-03-01T13:44:57.671002081Z,10.336000442504883
2025-03-01T13:44:58.592406665Z,10.48900032043457
2025-03-01T13:44:59.616494818Z,10.352999687194824
2025-03-01T13:45:00.64087397Z,10.38700008392334
2025-03-01T13:45:01.668184446Z,10.352999687194824
2025-03-01T13:45:02.695489044Z,10.48900032043457
2025-03-01T13:45:03.713125017Z,10.454999923706055
2025-03-01T13:45:04.744072136Z,10.352999687194824
2025-03-01T13:45:05.96539031Z,10.48900032043457
2025-03-01T13:45:06.887173036Z,10.336000442504883
2025-03-01T13:45:07.809421893Z,10.454999923706055
2025-03-01T13:45:08.934733061Z,10.336000442504883
2025-03-01T13:45:09.856349122Z,10.48900032043457
2025-03-01T13:45:10.982622283Z,10.352999687194824
2025-03-01T13:45:12.007567501Z,10.48900032043457
2025-03-01T13:45:13.031794143Z,10.38700008392334
2025-03-01T13:45:14.158226708Z,10.352999687194824
2025-03-01T13:45:15.079623409Z,10.454999923706055
2025-03-01T13:45:16.103303478Z,10.38700008392334
2025-03-01T13:45:17.13094489Z,10.352999687194824
2025-03-01T13:45:18.150617889Z,10.454999923706055
2025-03-01T13:45:19.277150428Z,10.369999885559082
2025-03-01T13:45:20.199837858Z,10.454999923706055
2025-03-01T13:45:21.223225095Z,10.38700008392334
2025-03-01T13:45:22.247350874Z,10.336000442504883
2025-03-01T13:45:23.271532781Z,10.454999923706055
2025-03-01T13:45:24.397895276Z,10.369999885559082
2025-03-01T13:45:25.319235446Z,10.352999687194824
2025-03-01T13:45:26.54825111Z,10.369999885559082
2025-03-01T13:45:27.381442646Z,10.352999687194824
2025-03-01T13:45:28.39139212Z,10.454999923706055
2025-03-01T13:45:29.51839884Z,10.369999885559082
2025-03-01T13:45:30.542444085Z,10.336000442504883
2025-03-01T13:45:31.569548434Z,10.352999687194824
2025-03-01T13:45:32.589540384Z,10.336000442504883
2025-03-01T13:45:35.768516504Z,10.454999923706055
2025-03-01T13:45:38.733758008Z,10.38700008392334
2025-03-01T13:45:41.805754268Z,10.352999687194824
2025-03-01T13:45:42.829949646Z,10.369999885559082
2025-03-01T13:45:43.853895821Z,10.38700008392334
2025-03-01T13:45:44.877662255Z,10.48900032043457
2025-03-01T13:45:45.948433849Z,10.454999923706055
2025-03-01T13:45:48.154652482Z,793.5089721679688
2025-03-01T13:45:49.179415226Z,10.369999885559082
2025-03-01T13:45:50.100358347Z,10.38700008392334
2025-03-01T13:45:51.124693565Z,10.352999687194824
2025-03-01T13:45:52.151700468Z,10.454999923706055
2025-03-01T13:45:54.196747682Z,10.369999885559082
2025-03-01T13:45:55.221316728Z,10.352999687194824
2025-03-01T13:45:56.244598658Z,10.336000442504883
2025-03-01T13:45:57.374571498Z,10.454999923706055
2025-03-01T13:46:01.364447906Z,10.48900032043457
2025-03-01T13:46:02.388670096Z,10.369999885559082
2025-03-01T13:46:04.492875776Z,10.38700008392334
2025-03-01T13:46:05.565008468Z,10.454999923706055
2025-03-01T13:46:06.587716053Z,10.352999687194824
2025-03-01T13:46:07.610218936Z,10.38700008392334
2025-03-01T13:46:08.635202127Z,10.454999923706055
2025-03-01T13:46:09.659718475Z,10.336000442504883
2025-03-01T13:46:10.682332329Z,10.369999885559082
2025-03-01T13:46:11.70565502Z,10.48900032043457
2025-03-01T13:46:12.730227017Z,10.454999923706055
2025-03-01T13:46:13.755453231Z,10.38700008392334
2025-03-01T13:46:14.782517386Z,10.336000442504883
2025-03-01T13:46:15.90579496Z,10.352999687194824
2025-03-01T13:46:16.82740358Z,10.336000442504883
2025-03-01T13:46:17.953304831Z,10.369999885559082
2025-03-01T13:46:20.106957415Z,10.336000442504883
2025-03-01T13:46:20.922692849Z,10.352999687194824
2025-03-01T13:46:21.946940058Z,10.38700008392334
2025-03-01T13:46:25.124703149Z,10.336000442504883
2025-03-01T13:46:26.146373032Z,10.38700008392334
2025-03-01T13:46:29.319353366Z,10.352999687194824
2025-03-01T13:46:31.367985458Z,10.336000442504883
2025-03-01T13:46:33.312637176Z,10.352999687194824
2025-03-01T13:46:35.362855574Z,10.336000442504883
2025-03-01T13:46:36.385800591Z,10.352999687194824
2025-03-01T13:46:37.41960876Z,10.336000442504883
2025-03-01T13:46:38.433278119Z,10.48900032043457
2025-03-01T13:46:39.560669132Z,10.352999687194824
2025-03-01T13:46:41.50530452Z,10.48900032043457
2025-03-01T13:46:43.554599474Z,10.336000442504883
2025-03-01T13:46:45.601804399Z,10.352999687194824
2025-03-01T13:46:46.728178448Z,10.336000442504883
2025-03-01T13:46:48.777001953Z,10.38700008392334
2025-03-01T13:46:49.835900382Z,10.48900032043457
2025-03-01T13:46:52.875127426Z,10.352999687194824
2025-03-01T13:46:55.022780796Z,10.336000442504883
2025-03-01T13:46:55.845480326Z,10.352999687194824
2025-03-01T13:46:56.971378743Z,10.454999923706055
2025-03-01T13:46:58.210351147Z,10.48900032043457
2025-03-01T13:46:59.121860922Z,10.369999885559082
2025-03-01T13:47:00.143845585Z,10.454999923706055
2025-03-01T13:47:01.065102356Z,10.336000442504883
2025-03-01T13:47:03.112498319Z,10.48900032043457
2025-03-01T13:47:04.341882839Z,10.336000442504883
2025-03-01T13:47:05.267235994Z,10.369999885559082
2025-03-01T13:47:06.184723088Z,10.48900032043457
2025-03-01T13:47:07.208197991Z,10.454999923706055
2025-03-01T13:47:08.235214419Z,10.336000442504883
2025-03-01T13:47:09.255837916Z,10.352999687194824
2025-03-01T13:47:10.382830266Z,10.369999885559082
